logistic_regression,knn,decision_tree,random_forest,ada_boost,gradient_boost,xgboost,cat_boost,extra_trees,lgbm,voting
0.8337714672088623,0.025931119918823242,0.5694348812103271,9.986234903335571,0.6114356517791748,11.74851131439209,6.255216121673584,1.7426791191101074,9.033830881118774,0.4746859073638916,41.64065074920654
0.8738384246826172,0.024933815002441406,0.5674350261688232,9.85562777519226,0.5954325199127197,11.772490978240967,6.262240648269653,1.7387638092041016,9.103637218475342,0.4198338985443115,41.802390813827515
0.8227353096008301,0.0249330997467041,0.5664818286895752,9.909427642822266,0.6023905277252197,11.73156452178955,6.234423875808716,1.7504127025604248,9.037097215652466,0.4278547763824463,41.67898893356323
0.8694448471069336,0.024933815002441406,0.5844767093658447,9.874571561813354,0.6263325214385986,11.732869148254395,6.189435720443726,1.7150037288665771,8.999917268753052,0.44879794120788574,41.65824007987976
0.8551275730133057,0.02490973472595215,0.5714702606201172,9.899507761001587,0.6073887348175049,11.734662532806396,6.225291728973389,1.732084035873413,9.005836248397827,0.64023756980896,41.78271222114563
0.8231313228607178,0.02593088150024414,0.5704727172851562,9.865595817565918,0.6113638877868652,11.79643177986145,6.617290258407593,1.7169432640075684,8.99796199798584,0.4168367385864258,41.688480615615845
0.8213515281677246,0.026923418045043945,0.5853898525238037,9.958348035812378,0.632265567779541,11.74955677986145,6.270176887512207,1.7522087097167969,9.031112432479858,0.4198329448699951,41.6488196849823
0.8440334796905518,0.024950742721557617,0.5525209903717041,9.832687139511108,0.6053800582885742,11.756575107574463,6.293110609054565,1.7198941707611084,9.105360746383667,0.4756810665130615,41.56112551689148
0.8856203556060791,0.024972915649414062,0.5746669769287109,9.975308656692505,0.6004014015197754,11.744571208953857,6.215365171432495,1.7435848712921143,9.044382333755493,0.4228236675262451,41.78237438201904
0.8234612941741943,0.02593064308166504,0.5834386348724365,10.115972995758057,0.6163506507873535,11.704718351364136,6.245284795761108,1.7361414432525635,8.979015350341797,0.4338386058807373,41.56577825546265
0.8205580711364746,0.025925397872924805,0.5605473518371582,9.879539251327515,0.6024692058563232,11.714646339416504,6.300098180770874,1.8079981803894043,9.059753656387329,0.4327983856201172,42.59738636016846
0.8466627597808838,0.025944232940673828,0.5924131870269775,9.950419425964355,0.6283183097839355,11.758532285690308,6.197413206100464,1.7762646675109863,9.040769815444946,0.3988840579986572,41.613861083984375
0.841191291809082,0.024971723556518555,0.5624949932098389,9.938401699066162,0.6063902378082275,11.752580642700195,6.22829270362854,1.7502002716064453,9.015156745910645,0.4527881145477295,41.74708294868469
0.8216683864593506,0.02593374252319336,0.5714645385742188,10.009171485900879,0.6133103370666504,11.732600927352905,6.260202884674072,1.730456829071045,8.99791955947876,0.45378541946411133,41.811525106430054
0.8448638916015625,0.0329127311706543,0.5823969841003418,9.962331295013428,0.6243724822998047,11.781428575515747,6.317052125930786,1.7407827377319336,8.966046810150146,0.6692097187042236,41.556573152542114
0.8177359104156494,0.027965784072875977,0.5575079917907715,9.930424690246582,0.6023881435394287,11.72761344909668,6.178467035293579,1.7476146221160889,8.996922969818115,0.43782782554626465,41.53209590911865
0.8818449974060059,0.02593374252319336,0.5635275840759277,9.883494853973389,0.6023955345153809,11.79444146156311,6.2971031665802,1.7470777034759521,8.904170274734497,0.4448099136352539,41.81485080718994
0.8392715454101562,0.024933338165283203,0.5745091438293457,9.906441926956177,0.6103682518005371,11.759529113769531,6.2442803382873535,1.7433853149414062,8.99093770980835,0.48369526863098145,41.49410367012024
0.8460688591003418,0.02986764907836914,0.5664854049682617,9.977255582809448,0.6143558025360107,11.766510963439941,5.995952606201172,1.7175016403198242,8.993977069854736,0.4089047908782959,41.458263874053955
0.8376758098602295,0.02697014808654785,0.5774567127227783,10.047107458114624,0.626349687576294,11.71987009048462,6.254263162612915,1.7345778942108154,8.99397611618042,0.44879865646362305,41.7782027721405
0.8587136268615723,0.027886152267456055,0.5744626522064209,9.813019275665283,0.609370231628418,11.730561971664429,6.3130552768707275,1.739774465560913,8.9460608959198,0.45777463912963867,41.61127781867981
0.8250601291656494,0.025978803634643555,0.5595550537109375,9.855623722076416,0.6163487434387207,11.772834300994873,6.204349040985107,1.7393379211425781,8.937081336975098,0.44580554962158203,41.59276723861694
0.8197999000549316,0.025942325592041016,0.5854852199554443,9.922450542449951,0.625354528427124,11.752501964569092,6.17148494720459,1.7211332321166992,9.00893521308899,0.48170995712280273,41.79642033576965
0.8422400951385498,0.025973081588745117,0.5495784282684326,9.84859585762024,0.5963599681854248,11.776723384857178,6.314054727554321,1.7805101871490479,9.00785231590271,0.4467597007751465,41.8800048828125
0.8281960487365723,0.02489161491394043,0.5645492076873779,9.860579013824463,0.6053996086120605,11.728603601455688,6.239260196685791,1.728257179260254,9.045137882232666,0.41588783264160156,41.59687542915344
0.8553001880645752,0.025914430618286133,0.556516170501709,9.888489007949829,0.6053783893585205,11.755541324615479,6.277200698852539,1.74440598487854,8.949096441268921,0.42083048820495605,41.906463384628296
0.820314884185791,0.025957107543945312,0.5625426769256592,9.923399925231934,0.6023404598236084,11.755552768707275,6.261243104934692,1.8268604278564453,8.988977432250977,0.4397745132446289,41.554768323898315
0.8322174549102783,0.02497243881225586,0.6562325954437256,9.92473030090332,0.6083292961120605,11.806403398513794,6.2712156772613525,1.7663967609405518,9.038816690444946,0.4418182373046875,41.76989960670471
0.8488016128540039,0.02593064308166504,0.5624959468841553,9.907496929168701,0.6034266948699951,11.76352572441101,6.118624925613403,1.7356793880462646,9.005861282348633,0.4337928295135498,41.7381854057312
0.8506402969360352,0.025897741317749023,0.5894248485565186,9.960303783416748,0.6462275981903076,11.740537643432617,6.305082082748413,1.7239429950714111,9.033823013305664,0.46172332763671875,41.77654695510864
0.8515415191650391,0.02592015266418457,0.5714704990386963,9.950371265411377,0.6054222583770752,11.729610681533813,6.212359666824341,1.7435026168823242,8.957987546920776,0.45976996421813965,41.62226223945618
0.8569004535675049,0.023935794830322266,0.5674550533294678,9.851682186126709,0.6094245910644531,11.771438837051392,6.161471128463745,1.753551721572876,9.004901647567749,0.4477524757385254,41.628612995147705
0.8341174125671387,0.0259244441986084,0.574462890625,9.876623630523682,0.6173088550567627,11.791443109512329,6.226336240768433,1.8051605224609375,9.115648984909058,0.4497551918029785,41.65338397026062
0.815000057220459,0.02589893341064453,0.5765001773834229,9.826695442199707,0.6212897300720215,11.757529258728027,6.274208068847656,1.714435338973999,8.982998371124268,0.46575188636779785,41.54166603088379
0.8104820251464844,0.024934053421020508,0.5804464817047119,9.918456554412842,0.6293158531188965,11.739623546600342,6.269179821014404,1.7583987712860107,8.951004028320312,0.41887855529785156,41.65292716026306
0.8485963344573975,0.02692580223083496,0.5714716911315918,9.961384534835815,0.6143596172332764,11.793391227722168,6.165498495101929,1.7617974281311035,9.003945350646973,0.42386484146118164,41.77211880683899
0.8630154132843018,0.02592921257019043,0.5884683132171631,9.905492782592773,0.6353003978729248,11.78246784210205,6.283142805099487,1.7249891757965088,9.040804624557495,0.43284034729003906,41.74829125404358
0.7913694381713867,0.02497243881225586,0.5575053691864014,9.92639446258545,0.6083724498748779,11.759531736373901,6.219354867935181,1.7404179573059082,8.966295957565308,0.45677757263183594,41.6442756652832
0.841524600982666,0.025969266891479492,0.5704324245452881,9.908482074737549,0.6103668212890625,11.79837942123413,6.2343175411224365,1.7474994659423828,9.035778760910034,0.4108588695526123,41.70593285560608
0.8675704002380371,0.024958133697509766,0.5843944549560547,9.88355016708374,0.634260892868042,11.774860143661499,6.228330373764038,1.7295706272125244,9.006140947341919,0.4228687286376953,41.67004132270813
0.8491320610046387,0.025951147079467773,0.5813865661621094,9.937405586242676,0.6313869953155518,11.700725078582764,6.219308853149414,1.7054977416992188,8.996880769729614,0.43978142738342285,41.6713490486145
0.8285982608795166,0.02591252326965332,0.5575082302093506,10.032108783721924,0.599445104598999,11.760529518127441,6.220311164855957,1.7491562366485596,9.06669569015503,0.4667074680328369,41.73942542076111
0.8651418685913086,0.025936126708984375,0.569521427154541,9.922414302825928,0.6093218326568604,11.715632200241089,6.17846417427063,1.7220027446746826,9.005413293838501,0.43284106254577637,41.81021237373352
0.8228421211242676,0.024933576583862305,0.5774533748626709,9.741921424865723,0.6173944473266602,11.760523796081543,6.087667226791382,1.7019035816192627,8.979012727737427,0.45972561836242676,41.825368881225586
0.8407199382781982,0.02494335174560547,0.5715141296386719,9.877520322799683,0.6073741912841797,11.745612621307373,6.329062223434448,1.7658839225769043,8.967374801635742,0.4906439781188965,41.750489711761475
0.8508458137512207,0.025905370712280273,0.5655279159545898,9.884505987167358,0.6134083271026611,11.761474370956421,6.2143261432647705,1.9717988967895508,9.092737197875977,0.42680811882019043,42.050217151641846
0.8345143795013428,0.025920391082763672,0.5754458904266357,9.955313682556152,0.61734938621521,11.7535879611969,6.261194229125977,1.7417256832122803,9.019175291061401,0.4418172836303711,41.67875671386719
0.8380811214447021,0.025971174240112305,0.5675196647644043,9.928430795669556,0.612360954284668,11.827287912368774,6.312106609344482,1.7452988624572754,8.969300508499146,0.413891077041626,42.82304286956787
0.8552982807159424,0.024977684020996094,0.5445270538330078,9.840667724609375,0.6033833026885986,11.757724285125732,6.1266028881073,1.6998939514160156,8.966053485870361,0.45374441146850586,41.54226613044739
0.817115068435669,0.025912046432495117,0.5734653472900391,9.88260293006897,0.6143538951873779,11.763477563858032,6.2133705615997314,1.7315664291381836,9.00166392326355,0.4307987689971924,41.47593641281128
0.8238489627838135,0.02587270736694336,0.5614964962005615,9.870534896850586,0.6034097671508789,11.817379236221313,6.3090667724609375,1.7421901226043701,9.031063079833984,0.4337944984436035,42.21776580810547
0.8367321491241455,0.024933576583862305,0.5864322185516357,10.014201402664185,0.6393013000488281,11.83632516860962,6.456669569015503,1.7744734287261963,9.069732427597046,0.4837033748626709,41.90969276428223
0.8530294895172119,0.02593064308166504,0.5654888153076172,9.936362743377686,0.6203417778015137,11.795433521270752,6.194421291351318,1.747438907623291,8.963057041168213,0.4697432518005371,41.641847372055054
0.8318917751312256,0.025931596755981445,0.6003880500793457,9.849594831466675,0.6422762870788574,11.78641390800476,6.291116952896118,1.7500782012939453,9.003945589065552,0.4657111167907715,41.693084955215454
0.8632235527038574,0.0249330997467041,0.5934603214263916,9.931430578231812,0.6462936401367188,11.838324785232544,6.458670377731323,1.7531969547271729,9.110661506652832,0.4527547359466553,42.062830686569214
0.8529939651489258,0.025931596755981445,0.5634899139404297,9.91346549987793,0.6023435592651367,11.770549297332764,6.3509557247161865,1.7548978328704834,9.031872034072876,0.4308466911315918,41.60715627670288
0.8414366245269775,0.024934053421020508,0.6033849716186523,9.929471492767334,0.6532535552978516,11.762519359588623,6.571414470672607,1.7639436721801758,9.064741849899292,0.44580745697021484,41.83229732513428
0.8244457244873047,0.02591872215270996,0.5575070381164551,9.848600149154663,0.6153533458709717,11.742619514465332,6.360930681228638,1.757354736328125,9.026881456375122,0.4447968006134033,41.65000295639038
0.8347184658050537,0.024973392486572266,0.5774962902069092,9.888585329055786,0.6172981262207031,11.775787353515625,6.149501323699951,1.726444959640503,9.085971593856812,0.44077062606811523,41.740764141082764
0.818901538848877,0.026897192001342773,0.5505678653717041,10.167749404907227,0.6193428039550781,11.99565601348877,6.472634792327881,1.9839842319488525,9.055765628814697,0.45075058937072754,41.83320617675781
0.8327722549438477,0.024972915649414062,0.5535202026367188,9.87755823135376,0.6093978881835938,11.794386625289917,6.504552364349365,1.7592172622680664,8.98994779586792,0.4058706760406494,41.47502851486206
0.8528268337249756,0.02594470977783203,0.5924148559570312,9.860610961914062,0.6472678184509277,11.793439388275146,6.468687534332275,1.7858140468597412,9.073760509490967,0.47074127197265625,41.81773257255554
0.8302531242370605,0.025934457778930664,0.57346510887146,9.90453839302063,0.6153514385223389,11.92512559890747,6.414787769317627,1.7338998317718506,9.144566535949707,0.47667980194091797,41.94576406478882
0.8779170513153076,0.0259096622467041,0.5734224319458008,10.077032089233398,0.6372926235198975,11.88120412826538,6.428747653961182,1.7507469654083252,9.072723865509033,0.43184375762939453,42.25994396209717
0.8597931861877441,0.025967121124267578,0.5645308494567871,9.86854600906372,0.6053802967071533,11.752559423446655,6.160512447357178,1.8424880504608154,8.929147481918335,0.43677568435668945,42.06010723114014
0.8290910720825195,0.02593064308166504,0.5774543285369873,10.018189430236816,0.6282761096954346,11.796431541442871,6.313103437423706,1.7543747425079346,9.05476689338684,0.41887950897216797,41.59758281707764
0.8572008609771729,0.02491307258605957,0.6003940105438232,9.953304529190063,0.6512572765350342,11.843286275863647,6.507574081420898,1.7765843868255615,9.10594892501831,0.4497499465942383,42.31583309173584
0.8479082584381104,0.02693653106689453,0.562446117401123,10.008258581161499,0.5974209308624268,11.786412715911865,6.26821231842041,1.758847713470459,8.948094844818115,0.4347851276397705,42.17616820335388
0.9135236740112305,0.0249330997467041,0.5834388732910156,9.940673351287842,0.6352534294128418,11.811390399932861,6.3031299114227295,1.7393701076507568,9.11660099029541,0.4478020668029785,41.653608083724976
0.8463680744171143,0.024974346160888672,0.6073751449584961,9.995248794555664,0.644275426864624,11.916918516159058,6.51552152633667,1.8298094272613525,9.236282587051392,0.4617147445678711,42.22358512878418
0.8357052803039551,0.02592635154724121,0.5774526596069336,9.885550498962402,0.6163504123687744,11.797385931015015,6.282186985015869,1.753817081451416,8.972026109695435,0.4418177604675293,41.94434976577759
0.8500452041625977,0.025876998901367188,0.5685255527496338,9.982284784317017,0.6342558860778809,11.965975046157837,6.417824983596802,1.7643721103668213,9.054726123809814,0.47967982292175293,41.87034058570862
0.8269813060760498,0.024976015090942383,0.5454905033111572,9.881553411483765,0.6043925285339355,11.812376976013184,6.577353239059448,1.8025619983673096,8.947386264801025,0.480670690536499,42.197274923324585
0.8743557929992676,0.025969743728637695,0.5644609928131104,9.892759084701538,0.6104092597961426,11.747560977935791,6.204363822937012,1.7240524291992188,8.950006484985352,0.4258604049682617,41.80949544906616
0.8470537662506104,0.026938915252685547,0.5734634399414062,10.022178173065186,0.6362488269805908,11.896161556243896,6.436763525009155,1.784381628036499,9.04656434059143,0.4806702136993408,42.02750015258789
0.8369364738464355,0.026914358139038086,0.5923712253570557,9.944388628005981,0.6372945308685303,11.817599534988403,6.427797317504883,1.7814292907714844,8.932135581970215,0.4776732921600342,42.18943476676941
0.8190550804138184,0.025936603546142578,0.5824856758117676,10.04711389541626,0.6542489528656006,11.868237733840942,6.3360419273376465,1.7732422351837158,8.991246938705444,0.4347879886627197,41.94964361190796
0.8180322647094727,0.025887727737426758,0.5465855598449707,10.09493899345398,0.6093692779541016,11.899155616760254,6.417823314666748,1.779327392578125,9.092707633972168,0.5186116695404053,42.07672095298767
0.832268238067627,0.02593398094177246,0.5515239238739014,10.022176504135132,0.6003484725952148,11.784511089324951,6.505542278289795,1.7726852893829346,9.032883167266846,0.5155808925628662,42.14845418930054
0.8163976669311523,0.024974822998046875,0.5604510307312012,9.891977548599243,0.6163921356201172,11.78351378440857,6.368955373764038,1.7509615421295166,9.107626914978027,0.4248631000518799,41.89726185798645
0.8362658023834229,0.025916576385498047,0.5784072875976562,10.067255973815918,0.641326904296875,11.956959962844849,6.590320825576782,1.8491811752319336,9.083640098571777,0.5006604194641113,42.43210053443909
0.8380157947540283,0.02690410614013672,0.6113662719726562,9.998242616653442,0.6153929233551025,11.85621452331543,6.3490071296691895,1.7876403331756592,8.98300290107727,0.478679895401001,42.02815556526184
0.8341472148895264,0.028919458389282227,0.5555131435394287,9.990263938903809,0.6223182678222656,11.968015193939209,6.520549535751343,1.774559497833252,8.985193729400635,0.4507935047149658,42.467223167419434
0.8176579475402832,0.024977684020996094,0.5644891262054443,9.979338645935059,0.6133582592010498,11.889182090759277,6.41483211517334,1.7537076473236084,8.99791932106018,0.4667491912841797,41.78156661987305
0.8474013805389404,0.0258939266204834,0.5684757232666016,9.942391872406006,0.6423561573028564,11.958993911743164,6.43972373008728,1.7989962100982666,9.06873106956482,0.4637160301208496,43.07099199295044
0.8243575096130371,0.02592921257019043,0.5534772872924805,10.01623797416687,0.6114068031311035,12.000824213027954,6.444706439971924,1.7718324661254883,9.139847755432129,0.47069501876831055,42.00972652435303
0.8362820148468018,0.02593064308166504,0.5585105419158936,9.892484188079834,0.6173059940338135,11.933064937591553,6.51851224899292,1.7795789241790771,9.07775354385376,0.4677083492279053,42.433130502700806
0.8436503410339355,0.0249330997467041,0.6343450546264648,10.09892988204956,0.6243321895599365,11.900105953216553,6.529524564743042,1.7933917045593262,9.087970733642578,0.49266791343688965,42.11416721343994
0.8358960151672363,0.026940584182739258,0.5664820671081543,10.15786361694336,0.6333692073822021,11.898161172866821,6.395852327346802,1.7923250198364258,9.175445556640625,0.45174598693847656,42.33545517921448
0.8683195114135742,0.02593064308166504,0.5784516334533691,9.946381330490112,0.6432797908782959,11.881203174591064,6.395883083343506,1.7700138092041016,9.06778073310852,0.47871875762939453,42.5417697429657
0.8609809875488281,0.024933338165283203,0.5514838695526123,10.007165670394897,0.6203382015228271,11.953011512756348,6.503554344177246,1.793313980102539,9.006193399429321,0.47073912620544434,42.14131760597229
0.8735578060150146,0.024972200393676758,0.5585060119628906,10.038135766983032,0.6103668212890625,11.890177488327026,6.5504679679870605,1.8070316314697266,9.098659038543701,0.4577333927154541,42.320414543151855
0.8298819065093994,0.025930166244506836,0.5595028400421143,10.002012729644775,0.607374906539917,11.784520149230957,6.475670576095581,1.8229868412017822,9.011882781982422,0.4497959613800049,42.49395990371704
0.8578953742980957,0.02593064308166504,0.5784523487091064,10.075034856796265,0.6442756652832031,11.86724042892456,6.6731390953063965,1.7997081279754639,9.007237911224365,0.49866628646850586,42.31828236579895
0.847280740737915,0.025930404663085938,0.5774979591369629,9.983283996582031,0.6353013515472412,11.919102668762207,6.487636566162109,1.7657816410064697,9.066778659820557,0.4398226737976074,42.33897089958191
0.8932716846466064,0.025931358337402344,0.5545628070831299,10.077030181884766,0.6203043460845947,11.969006538391113,6.469684362411499,1.7887439727783203,9.042799949645996,0.4956173896789551,42.25436592102051
0.8506412506103516,0.025913715362548828,0.5844686031341553,10.061078786849976,0.6223342418670654,11.876217126846313,6.5524632930755615,1.7938411235809326,9.065743684768677,0.4478020668029785,42.18454074859619
0.8678553104400635,0.024893760681152344,0.5515236854553223,10.389196872711182,0.5983984470367432,11.070373296737671,6.448741674423218,1.7668371200561523,8.487582206726074,0.40287137031555176,39.928399085998535
0.809654951095581,0.024930953979492188,0.5226192474365234,9.211299419403076,0.5624940395355225,11.12145447731018,6.078699588775635,1.7159230709075928,8.392549514770508,0.4088573455810547,40.0677216053009
0.8567090034484863,0.023936033248901367,0.5385584831237793,9.335590124130249,0.6084423065185547,11.12144684791565,6.429747104644775,1.7462167739868164,8.52618408203125,0.44376468658447266,40.50387382507324
0.8367574214935303,0.02397608757019043,0.5605428218841553,9.351156234741211,0.5734632015228271,11.139145374298096,6.3500049114227295,1.7540373802185059,8.50927472114563,0.4327964782714844,40.16884803771973
0.8731422424316406,0.023919105529785156,0.5565090179443359,9.388919115066528,0.6013903617858887,11.128218173980713,6.2342681884765625,1.7505431175231934,8.526187419891357,0.4377877712249756,40.29934763908386
